reconstruction_error,anomaly
316.22204158102033,0
296.9011772713501,0
301.7408417261729,0
300.2802487106108,0
279.35434187547276,0
293.55496214983106,0
262.9956323329936,0
295.0414340423162,0
289.232967130772,0
305.1917070868477,0
294.28734743298145,0
305.96057884923334,0
286.69760643943437,0
285.24889757406476,0
318.4673204232383,0
279.12718299309705,0
298.35809720268725,0
298.8724389360004,0
278.00035191527047,0
294.7570135016528,0
280.95887596436495,0
279.6570091993511,0
327.2097502347919,0
274.650244927364,0
297.80718802863356,0
282.8087637657472,0
312.23289727661034,0
264.8343523906581,0
277.78297620684594,0
279.3754578830441,0
268.6078489980955,0
296.55707918201654,0
310.9467902736405,0
281.991741121091,0
279.9539638817851,0
303.3393064583917,0
280.93434751898985,0
297.4902181842309,0
295.72639404026467,0
314.4410725673394,0
265.597090310679,0
311.77055484194847,0
319.84048800171564,0
296.3673557950743,0
289.55881318434064,0
281.4747395687728,0
311.0422923572182,0
276.29441956894533,0
309.2816075946433,0
296.8397437496003,0
291.8482526253057,0
323.0038647538375,0
293.9958182540793,0
298.48392871147973,0
307.1920153980873,0
285.1473894908276,0
328.3013963838696,0
304.82142954650254,0
285.79230275811403,0
289.223305835371,0
307.12222382065437,0
317.73610585957107,0
270.549762857594,0
295.4680005748164,0
305.82592335137537,0
295.2329639146912,0
304.263119546679,0
282.22803810818397,0
285.11151360688535,0
304.7177521499267,0
288.9268762661216,0
291.5743696674285,0
296.59842305049136,0
263.69239600896077,0
306.96572714011194,0
308.93637284839417,0
299.8945944141399,0
328.6870696441919,0
323.8212125197043,0
338.4317960774576,0
298.57344595082355,0
300.4369610444904,0
312.884488486542,0
291.41253319451647,0
288.9505720958846,0
306.7652093686598,0
315.2051634442711,0
274.6911528936458,0
309.1215893221636,0
331.2297342867295,0
315.14677643672957,0
311.79155943998734,0
283.41106836321546,0
307.8657635507923,0
293.99125786642634,0
307.41583242033,0
310.5877996319756,0
317.5719665410922,0
319.21345368748456,0
328.1082200594205,0
333.2875755403541,0
301.02732628960285,0
347.48543874453406,0
324.60702908677285,0
291.70923298714905,0
319.84423332300076,0
300.6881800847615,0
310.5550017834093,0
307.7154184166744,0
291.363190098566,0
313.1458878834963,0
297.4774871566612,0
287.2915231470938,0
272.1638452357058,0
336.01854113934405,0
315.02150421344874,0
309.48623198779467,0
278.71795980525627,0
290.77166015411257,0
336.0801011138434,0
283.33734166378684,0
333.0580047903605,0
312.7436182706108,0
310.72409351194307,0
295.7621427984227,0
328.6531472146746,0
316.36418307395775,0
283.10576340857966,0
317.5011713144538,0
294.71468825541257,0
339.4994641192337,0
296.05193863650027,0
307.13351397057903,0
280.45272067711795,0
275.3268230362376,0
309.29732436748384,0
281.63763907668596,0
298.8790130883605,0
314.1398507410024,0
290.7015122803553,0
323.6122307934524,0
285.7200235776473,0
300.22545267545433,0
324.05118141689144,0
317.7099370824057,0
286.05764665644887,0
325.16181794832687,0
304.69764197243836,0
326.62995724434694,0
323.0418688501943,0
296.21866422137833,0
312.66538012500723,0
287.7124923741672,0
304.55104217858343,0
328.100698563435,0
303.39686637303697,0
297.58179792117323,0
304.27596644747047,0
283.57642451565806,0
316.88663127820456,0
330.81378891414664,0
302.10368123422796,0
316.18180840017766,0
350.22885411628073,0
296.2599303559757,0
308.09845359055157,0
326.6295118610736,0
318.59631641813047,0
340.76142018773453,0
337.303699193681,0
315.737739774568,0
310.6351984549545,0
326.5560640001506,0
329.42617175115396,0
306.45150420129045,0
312.8022432178775,0
313.08000536253184,0
344.04230438602076,0
338.48088438442295,0
341.01044336765557,0
317.2608982407079,0
301.6303421594796,0
315.82679021510313,0
311.0679654317392,0
337.62822725970926,0
305.4315711916167,0
338.33985620610633,0
306.0049783814269,0
296.280273603289,0
324.39317993876745,0
321.99825780155436,0
288.4179380973565,0
321.25038333859897,0
350.2780785096988,0
339.64456542823353,0
324.8258899051896,0
343.9391913248628,0
312.88432164811866,0
328.8528913135716,0
311.84762738483164,0
353.6425211158309,0
339.17403039471725,0
323.90523188774984,0
312.2699949514129,0
279.62827283448917,0
328.2619630109319,0
326.34752526995953,0
319.5322892434921,0
321.2128883559479,0
332.8663596647737,0
307.1845906847573,0
323.80249182165505,0
324.3272105045973,0
333.13042013705876,0
351.24307260779557,0
286.18346675071217,0
326.382856513914,0
318.7844105924628,0
337.2738256155876,0
338.77840169409274,0
327.95209332839937,0
321.05944587589835,0
322.8118108009716,0
326.1845472271366,0
277.99215521259794,0
339.5735915281702,0
320.39892928594907,0
327.57654250659454,0
349.9123941685857,0
327.6731735995001,0
340.39243823163355,0
318.69627176866214,0
306.70154676787706,0
331.7207040753208,0
336.70797407260585,0
356.6656926529233,0
323.23849393475047,0
327.5545696169092,0
319.0107336649343,0
327.8838057455941,0
342.24476938572917,0
319.7589105481689,0
326.7072463697746,0
338.516767111488,0
296.0091124543323,0
317.5236726725854,0
304.61003222688083,0
336.1372853827183,0
325.1241162175819,0
322.7978674426015,0
328.3166879627,0
335.93062884391026,0
321.5384563429857,0
340.62581646091735,0
311.64566193365755,0
310.0032310183154,0
356.89050571328426,0
347.72275047698895,0
328.8854723384438,0
332.5254948853745,0
290.6136798431674,0
312.0443233567691,0
324.6531670069828,0
344.96466974584547,0
349.7821926923766,0
320.6760115155544,0
314.86372794687065,0
358.30843399708846,0
382.2859749871402,0
306.11354666645997,0
343.24400021324163,0
335.98407432718017,0
344.17723031562895,0
339.20678045208416,0
332.15350204329815,0
323.1576884457715,0
338.41985721467057,0
328.2294386357273,0
352.17334863293735,0
331.4640187950756,0
347.91142150249453,0
360.15111484185223,0
335.26518636446303,0
357.2343474898592,0
336.49140059302755,0
329.8497031942683,0
352.2922730248578,0
349.33849072574304,0
333.32625696550207,0
330.70265352941016,0
352.8736607238314,0
345.65059483423494,0
340.11461233918016,0
362.0667525838674,0
325.76609582969326,0
328.97900979813977,0
380.6928333990409,0
309.3194616101029,0
328.33331444169056,0
333.68431060366566,0
372.5236166316518,0
361.47546523215686,0
342.8705282341037,0
353.212343578372,0
349.21167166199785,0
322.29637287085876,0
335.0504690429661,0
355.75264752347954,0
358.6862635653106,0
338.1049774610253,0
328.38573034980544,0
339.10756549699994,0
353.1444494567454,0
362.65933438839323,0
323.97207584854516,0
339.55809069876307,0
321.5389607674165,0
345.92687882334,0
303.2110534142527,0
360.4323689379433,0
337.8843741917628,0
335.8494174302463,0
322.3287077323087,0
368.46601215363853,0
360.5473650605098,0
350.68908740939816,0
349.56548376615814,0
349.21038078190935,0
362.81157323605885,0
358.96559647855526,0
320.86881958028204,0
380.5165818390146,0
344.5085198785516,0
337.4029983179125,0
335.6014812757217,0
356.1848167153142,0
309.51889920938703,0
340.4772835154622,0
340.8115126100772,0
339.5436837630605,0
346.01641935676207,0
337.800601923979,0
358.05715956867476,0
361.41415673603746,0
347.7210429751639,0
339.0679132775437,0
364.379815558671,0
374.33448878853363,0
350.1280907521086,0
341.40283688491354,0
332.7794410683037,0
337.727292079775,0
365.94125980544936,0
343.3628968716103,0
384.57703710888524,0
349.08354601253365,0
337.08307742001654,0
368.0127080003635,0
394.03537707928245,0
355.89318192798765,0
343.790384617535,0
354.0455260080103,0
340.0086323612979,0
339.7973858390639,0
355.6404358021436,0
352.6200699183285,0
345.9560884535535,0
335.88781295949633,0
379.0064366939866,0
350.4207136670846,0
355.5128103864865,0
386.56582464682947,0
384.20815035178566,0
366.6304016222569,0
352.8297129965224,0
337.9983249888579,0
339.0123084870085,0
349.7709239599557,0
331.70010223643186,0
360.56233680191275,0
364.5592677070353,0
351.42949455276977,0
373.97940737090994,0
359.75497561428,0
304.58868890984564,0
335.0822742975432,0
338.05671507525454,0
351.64378391245623,0
374.387138231601,0
388.57901990541046,0
369.4650728637227,0
364.84933604503203,0
376.79258037801134,0
391.6887857209699,0
396.0679419093503,0
339.0278081158982,0
328.9448710018424,0
354.2172675837262,0
351.5236453041543,0
372.35338654811125,0
378.99306108532227,0
368.8193962751343,0
353.1463616179719,0
357.37241753929476,0
376.7149540285422,0
367.9125310640634,0
373.10964337068623,0
371.25873340247017,0
364.88198350714646,0
334.2216269595137,0
359.4633297350892,0
342.47274285327444,0
361.1816997017168,0
357.52209144452473,0
352.5336209380168,0
374.2181411881654,0
381.6582147751522,0
376.3429605795113,0
386.59252195863706,0
380.5254166160605,0
406.83839324245923,0
377.8216243584334,0
333.1368192927596,0
377.5245463102014,0
357.7446500810347,0
346.92090296673814,0
391.6180984049415,0
328.85227355635516,0
347.39662262407904,0
357.1124690881627,0
366.5172892609094,0
352.64673898497125,0
382.4724671803196,0
388.21312262856765,0
344.6267049524481,0
356.38295415046986,0
350.94697537593373,0
346.80232682904244,0
348.69865014675094,0
352.24589235725904,0
348.6976011833611,0
384.7603540944431,0
365.0271196665595,0
373.44164685454075,0
386.9061940845607,0
368.51196713493096,0
381.54673190497573,0
347.431029952954,0
368.11925823103724,0
369.12318473171695,0
404.7612624072515,0
396.24039412683464,0
373.7303523960693,0
403.81249156991777,0
372.99824254018023,0
393.43212232118407,0
374.12579497589417,0
349.5153579073053,0
367.67167924205063,0
373.3360744029097,0
371.93398063676204,0
400.0787661036498,0
378.86832842978555,0
384.3231047622268,0
356.77962028613314,0
337.6886187046732,0
369.87195066171665,0
361.54410042433966,0
364.2518118868952,0
341.59188268343,0
353.57717100511445,0
395.82255988022376,0
383.0248403638168,0
354.84723981072716,0
367.31249854326967,0
372.4338724752508,0
377.8211483969219,0
371.50080311754937,0
392.5762092043633,0
374.68559263107045,0
370.6199694487212,0
362.8648730827269,0
346.09535352534164,0
369.050380229954,0
387.15591592551914,0
367.88938771344414,0
415.8226112530336,0
353.01302476598653,0
381.3191729204569,0
436.7856733762405,0
404.6857192573645,0
359.59712139790093,0
359.21967636926723,0
397.05966250249656,0
364.1128449400933,0
392.6630050093756,0
362.03829150108413,0
384.154039364747,0
407.3464299873747,0
381.0786501350487,0
382.97196436397917,0
380.02259757745105,0
382.1176371072864,0
382.5779438113357,0
405.9939432667565,0
380.73022105584755,0
373.3408167435189,0
401.48686597215436,0
359.9423982100638,0
394.59592492282997,0
393.1706008035197,0
387.64395638502066,0
370.35770613203744,0
374.5342727431029,0
391.5152301560724,0
378.6549842451179,0
391.13675230216,0
416.3956988339657,0
375.53940075563736,0
355.2195027934528,0
375.53287685655374,0
376.0855671501616,0
373.83299539101563,0
392.10010022393635,0
381.40268640080535,0
362.12370488127976,0
421.960531529548,0
366.5051419284799,0
396.4407228650689,0
379.7589013595645,0
390.5717428242004,0
396.5720830305015,0
385.5617570059523,0
382.5265323528528,0
387.22044649843457,0
377.8881190424859,0
387.67874243377696,0
420.5486912303947,0
365.6221074558382,0
367.81889927556034,0
366.16019770334833,0
373.54997250798675,0
406.55463660961755,0
405.1049728884447,0
381.9879546101022,0
402.54903454908543,0
395.6333309380397,0
387.1838004047741,0
376.9191035498429,0
383.74124338239017,0
407.2575927499926,0
397.2018429848875,0
393.7994335404391,0
398.0963781143787,0
365.90837848767796,0
403.42734934091203,0
417.4162120146405,0
382.2510414169811,0
428.74421264632224,0
373.97092194733926,0
382.2047517850578,0
353.62323706026746,0
385.43508801801994,0
394.2647451757927,0
400.50308833867354,0
418.0110926368618,0
382.5397211505162,0
394.94039726169996,0
401.46424657914537,0
400.84330837952535,0
404.3025557573622,0
407.56342352677984,0
433.4252579652396,0
398.1450170039773,0
415.4907515076902,0
408.88166229802874,0
391.85609687078755,0
423.2910556060512,0
428.55756815018736,0
414.35302005225145,0
404.1405796636397,0
399.4721800775144,0
384.3368340088591,0
414.5441155143521,0
423.9415561814699,0
371.0815806917969,0
405.7832872250415,0
403.6069269568647,0
383.2332446935075,0
397.8228273505013,0
394.25948811577877,0
358.4665957815807,0
394.7464772820861,0
399.69826809059606,0
404.38058006009237,0
401.10908075218254,0
402.9845686962501,0
397.0705744690453,0
400.22214923577167,0
408.72364824442843,0
430.15122890666845,0
401.545709012551,0
375.13027759522964,0
407.7052404932154,0
400.4058081878149,0
374.6059485739451,0
434.15573442865434,0
421.93379047905336,0
411.3622932760407,0
420.94123050453237,0
387.59964128479555,0
418.21714358279047,0
415.49106946612716,0
421.07672062564126,0
415.2070751909902,0
413.2292646735641,0
362.3512003461053,0
399.87923095953624,0
424.6974132667197,0
394.9681770860546,0
394.6534041018635,0
374.7852324930293,0
431.47832707541676,0
409.6365533426431,0
420.21274240205963,0
436.35352280013007,0
407.4481515020337,0
456.5825682065718,0
371.7547880790098,0
423.5555019342126,0
382.6155719959358,0
409.89889901593807,0
394.99072578008395,0
397.8757272520198,0
408.17006906057935,0
451.68279106308074,0
457.92092032267107,0
401.17933287669115,0
417.7949066370001,0
405.92522320818756,0
413.6720169940825,0
393.56851657628613,0
408.32874686746976,0
434.2801495092513,0
409.216463340767,0
420.5876483285883,0
400.5664464619069,0
410.3900672216634,0
389.5668478837868,0
366.2044922826806,0
414.7889114713676,0
457.55396290162406,0
421.54626032448056,0
402.3243686284891,0
380.72361382733965,0
413.1635378159597,0
408.1965144735753,0
394.80327405501856,0
439.8757693598784,0
386.2396294718478,0
383.5904026167587,0
430.3109240483404,0
433.3371134248864,0
399.43687152505976,0
439.8895208534127,0
405.09952904517576,0
386.756842684553,0
414.68528341844785,0
410.6518170230542,0
386.4640365056552,0
418.5731632014763,0
416.77490492349085,0
365.25518001916265,0
405.57955738663713,0
389.5039013727424,0
379.0727129985485,0
391.72300403886965,0
404.2347352092773,0
442.0397498455155,0
442.77983816014824,0
437.42256396498186,0
412.3162141610596,0
429.96157301575664,0
417.41093017219356,0
452.32670717037416,0
456.4682067605175,0
456.71518608115275,0
397.6427725495791,0
412.33448104132464,0
409.3644700772972,0
441.6762035217418,0
428.3002634197344,0
391.96169157615185,0
403.1164783273053,0
405.82428763004606,0
427.0359201236884,0
392.6189653631195,0
452.42650859396434,0
442.9130198773312,0
439.4760867836706,0
437.7218471570272,0
415.3243104450125,0
422.8649599461581,0
451.2271571199001,0
406.9798552803875,0
414.8405777026231,0
419.76280116596166,0
441.99161877495516,0
397.6696067172613,0
426.0352552408465,0
424.3199202402509,0
427.6121411682389,0
455.4424794489109,0
398.4228205271406,0
460.1480669001406,0
408.5068013303778,0
435.1750918052806,0
421.7602362651851,0
444.9899925587379,0
481.70731573502115,0
399.5991528446784,0
441.4952428044381,0
385.1188155203051,0
448.6042478365796,0
394.9760391591381,0
445.123403290376,0
424.97912738359264,0
429.44185876205887,0
409.7919534642073,0
461.061111584788,0
426.8551974757704,0
440.54862867315506,0
436.60371634102233,0
436.22211982014437,0
447.278616778291,0
447.8686354161777,0
394.17531651148005,0
428.4208735759126,0
437.8685415991841,0
426.62077155030505,0
383.3892465228001,0
425.4894301114223,0
467.0411750160565,0
426.5187686963615,0
444.49961180007693,0
418.26770800263915,0
456.4382276416614,0
428.74740992311155,0
425.94522711963845,0
471.74368259910096,0
451.88311762241386,0
471.3152702965552,0
429.60170641438873,0
407.8054499048797,0
432.80471672825684,0
428.2803227093322,0
433.04156702038875,0
450.0185767892029,0
436.97727437218305,0
443.73431471306657,0
437.2286464065271,0
431.7318993968322,0
432.1812098384477,0
469.5297169067828,0
491.38902803659215,0
416.1927723329564,0
429.28730227098805,0
444.9558440300986,0
425.4158670403085,0
415.4969039236218,0
428.24203136087317,0
435.2618826554197,0
441.28440425995376,0
413.89380379335216,0
439.8746117778153,0
456.39601983716034,0
438.6366734528951,0
431.8074274500312,0
457.30606996350724,0
427.1529980479027,0
438.08029652947215,0
439.5373775081534,0
417.88161516917074,0
476.1572394851028,0
420.9781563772768,0
